,matchid
6824,3130205285
6825,3046366772
6826,3046372615
6827,3046338963
6828,3045944616
6829,3045678967
6830,3042916565
6831,3042879585
6832,3042849170
6833,3042829377
6834,3042796357
6835,3073310092
6836,3073272859
6837,3073247614
6838,3072900160
6839,3072790421
6840,3204524814
6841,3203599721
6842,3203575420
6843,3203547587
6844,3203471809
6845,3211100679
6846,3211047602
6847,3211016178
6848,3211043778
6849,3210875707
6850,3216008049
6851,3215986357
6852,3213172965
6853,3213118408
6854,3211329459
6855,3213971832
6856,3213980146
6857,3213888068
6858,3210044002
6859,3210017257
6860,3209038253
6861,3209036843
6862,3187459938
6863,3187377549
6864,3187375270
6865,3148629073
6866,3148631082
6867,3148603865
6868,3148553249
6869,3141926091
6870,3212818516
6871,3212816090
6872,3212861758
6873,3212547222
6874,3212542491
6875,3215890937
6876,3215888413
6877,3212908471
6878,3212351787
6879,3128886197
6880,3210327103
6881,3210315459
6882,3209914793
6883,3209867129
6884,3209764419
6885,3215386236
6886,3215361892
6887,3215147458
6888,3215132897
6889,3215019381
6890,3176632508
6891,3174891878
6892,3174786010
6893,3174240348
6894,3172800960
6895,3188275765
6896,3188312939
6897,3188280257
6898,3188268120
6899,3188234862
6900,3188334769
6901,3182105054
6902,3182110484
6903,3181669933
6904,3181231333
6905,3215372375
6906,3214303458
6907,3214229186
6908,3214183850
6909,3208581608
6910,3194233401
6911,3194139244
6912,3193990020
6913,3193897804
6914,3193451118
6915,3186393395
6916,3185572764
6917,3185489284
6918,3178521803
6919,3178418361
6920,3108254156
6921,3108224996
6922,3108206074
6923,3108159690
6924,3108172266
6925,3143905182
6926,3143856605
6927,3143826362
6928,3143798613
6929,3143790725
6930,3208044601
6931,3208022579
6932,3201956298
6933,3201945282
6934,3201649931
6935,3210784477
6936,3203748829
6937,3203692675
6938,3199555712
6939,3199527693
6940,3162289629
6941,3162297796
6942,3162173672
6943,3162127614
6944,3162097820
6945,3210470807
6946,3210436450
6947,3210414539
6948,3210411757
6949,3196603700
6950,3215538351
6951,3215554583
6952,3215520879
6953,3215436088
6954,3215422392
6955,3216060423
6956,3215959131
6957,3215876766
6958,3215843459
6959,3215828405
6960,3210785286
6961,3209553429
6962,3208323984
6963,3205030935
6964,3204956530
6965,3214766454
6966,3214725033
6967,3214723091
6968,3214710878
6969,3214687149
6970,3215797797
6971,3215823311
6972,3215740325
6973,3215703530
6974,3215596500
6975,3150142178
6976,3150090641
6977,3150040115
6978,3108674824
6979,3108633352
6980,3214563786
6981,3214472474
6982,3214383319
6983,3213980308
6984,3213899231
6985,3208889841
6986,3208840842
6987,3208613691
6988,3208588144
6989,3208601261
6990,3184401396
6991,3164244799
6992,3152562486
6993,3152494120
6994,3152464295
6995,3214249962
6996,3214184704
6997,3214171715
6998,3214147704
6999,3184270829
7000,3158792159
7001,3158750050
7002,3158732780
7003,3156700089
7004,3156668234
7005,3215444833
7006,3214945429
7007,3214403755
7008,3214333103
7009,3214266508
7010,3214865520
7011,3208795587
7012,3208569437
7013,3208564365
7014,3203919890
7015,3165119619
7016,3165065244
7017,3164977932
7018,3149170562
7019,3135503301
7020,3058544391
7021,3058542149
7022,3058520856
7023,3027693839
7024,3023471361
7025,3109635809
7026,3109552655
7027,3109502633
7028,3108696115
7029,3108276117
7030,3205945209
7031,3205853159
7032,3205765051
7033,3204752913
7034,3204732647
7035,3215786329
7036,3214754669
7037,3214742799
7038,3212886156
7039,3212726741
7040,3214419747
7041,3213985637
7042,3211620459
7043,3210988523
7044,3210958504
7045,3137855339
7046,3137836719
7047,3137819226
7048,3137684616
7049,3137680022
7050,3207632081
7051,3201349092
7052,3198627705
7053,3196117336
7054,3195997224
7055,3130577086
7056,3130527554
7057,3130434033
7058,3130412609
7059,3129506163
7060,3212636069
7061,3211863837
7062,3109442940
7063,3109423476
7064,3109399796
7065,3213885093
7066,3213921391
7067,3212584113
7068,3210636887
7069,3210639892
7070,3145659249
7071,3142601179
7072,3142575688
7073,3142549578
7074,3141938833
7075,3136383187
7076,3135572763
7077,3135447882
7078,3131348199
7079,3130284096
7080,3212526557
7081,3211775101
7082,3210858996
7083,3210816216
7084,3210715359
7085,3215655932
7086,3215701907
7087,3215486000
7088,3214273893
7089,3214185106
7090,3114473717
7091,3072556570
7092,3072452460
7093,3070653909
7094,3068084388
7095,3208520150
7096,3208454692
7097,3206125566
7098,3206154226
7099,3206130483
7100,3214587451
7101,3212848798
7102,3206854624
7103,3205868269
7104,3202862921
7105,3185073795
7106,3185032357
7107,3184492782
7108,3184435844
7109,3184421691
7110,3186580204
7111,3186534397
7112,3033555144
7113,3033514809
7114,3028005529
7115,3173690818
7116,3173684654
7117,3173074477
7118,3172989023
7119,3163052091
7120,3215847938
7121,3215853701
7122,3211296931
7123,3208968431
7124,3208925380
7125,3190348933
7126,3189174000
7127,3189078365
7128,3168929479
7129,3168341922
7130,3036465761
7131,3036253559
7132,3036225830
7133,3036212606
7134,3036208851
7135,3110284810
7136,3110237142
7137,3109780435
7138,3109672617
7139,3109602499
7140,3173382184
7141,3167876083
7142,3158819479
7143,3158809286
7144,3149210557
7145,3132846132
7146,3132640520
7147,3130539757
7148,3129130087
7149,3128795275
7150,3182291752
7151,3175940266
7152,3167693212
7153,3164001614
7154,3163999972
7155,3215734175
7156,3214630357
7157,3214545464
7158,3212551972
7159,3211623634
7160,3210805582
7161,3208341673
7162,3208277729
7163,3208262907
7164,3208052706
7165,3213821004
7166,3211697664
7167,3211731426
7168,3211145152
7169,3211082140
7170,3215902714
7171,3215890856
7172,3213868106
7173,3206082854
7174,3203036579
7175,3215393172
7176,3212873295
7177,3148050266
7178,3148025654
7179,3148031357
7180,3162402359
7181,3161669688
7182,3161663409
7183,3161551044
7184,3161518725
7185,3126848469
7186,3126816439
7187,3126806541
7188,3126775944
7189,3125175411
7190,3215629876
7191,3215563860
7192,3215542203
7193,3211526671
7194,3211452090
7195,3206589933
7196,3205627548
7197,3183602158
7198,3183527334
7199,3183477322
7200,3214356586
7201,3214400781
7202,3213092340
7203,3213099791
7204,3212998034
7205,3178835951
7206,3178715256
7207,3178701914
7208,3177607610
7209,3177478779
7210,3212485701
7211,3212461462
7212,3211146275
7213,3208370583
7214,3208148967
7215,3215444394
7216,3215410744
7217,3215405912
7218,3215351365
7219,3215126741
7220,3214735749
7221,3214743872
7222,3213936020
7223,3213934978
7224,3213954556
7225,3210641781
7226,3210603991
7227,3210475682
7228,3210441442
7229,3210389881
7230,3042704113
7231,3041810044
7232,3041749382
7233,3040853716
7234,3040822253
7235,3208408930
7236,3208125173
7237,3208104107
7238,3208103022
7239,3208101403
7240,3185949632
7241,3185924487
7242,3185887755
7243,3170682361
7244,3149177887
7245,3116822992
7246,3116791327
7247,3114074609
7248,3114045067
7249,3114021044
7250,3207681243
7251,3207645485
7252,3205918101
7253,3197517286
7254,3197521152
7255,3212761348
7256,3212695570
7257,3177910274
7258,3170610203
7259,3141585554
7260,3186009432
7261,3186008612
7262,3185995031
7263,3185990929
7264,3185914050
7265,3214743467
7266,3211912688
7267,3211911219
7268,3208662229
7269,3208019373
7270,3192557175
7271,3192583076
7272,3192517218
7273,3192472292
7274,3192413880
7275,3206981599
7276,3206938413
7277,3206905901
7278,3206922674
7279,3201801868
7280,3184706066
7281,3184628032
7282,3184428333
7283,3184460951
7284,3184386487
7285,3215657606
7286,3215690683
7287,3215615764
7288,3215589258
7289,3215573904
7290,3160587194
7291,3157151478
7292,3157086731
7293,3156788120
7294,3156794210
7295,3215452510
7296,3192967618
7297,3190460576
7298,3190354644
7299,3188907527
7300,3199019873
7301,3198946765
7302,3198944637
7303,3196933226
7304,3196951118
7305,3202247983
7306,3200166380
7307,3200142137
7308,3197311233
7309,3197282469
7310,3214486259
7311,3214471816
7312,3214465978
7313,3214399089
7314,3214346612
7315,3153083488
7316,3153062324
7317,3142435548
7318,3142345383
7319,3142325674
7320,3198984409
7321,3198952779
7322,3194876984
7323,3170548101
7324,3170016859
7325,3091894165
7326,3091678701
7327,3091679749
7328,3038280481
7329,3038238297
7330,3208934854
7331,3208899190
7332,3208855366
7333,3206064658
7334,3201097652
7335,3066865666
7336,3066856682
7337,3066809368
7338,3066821037
7339,3065635109
7340,3179951905
7341,3179711421
7342,3179663640
7343,3179619041
7344,3178912120
7345,3076254124
7346,3075666701
7347,3066994185
7348,3057804516
7349,3057793570
7350,3213277181
7351,3209804177
7352,3209786573
7353,3208994386
7354,3209001954
7355,3213209229
7356,3212814736
7357,3212860003
7358,3212785149
7359,3198797514
7360,3185753555
7361,3185656873
7362,3185638672
7363,3185636488
7364,3185559175
7365,3146866291
7366,3146857553
7367,3130646306
7368,3121886906
7369,3121855269
7370,3032158338
7371,3032145235
7372,2986019177
7373,2984353960
7374,2983728526
7375,3214806049
7376,3147910374
7377,3141565057
7378,3138439241
7379,3138446404
7380,3183479217
7381,3183494150
7382,3170089960
7383,3170016484
7384,3170062768
7385,3215110971
7386,3214966670
7387,3214970780
7388,3214937230
7389,3214933895
7390,3119136137
7391,3119099114
7392,3119093031
7393,3117724616
7394,3117022907
7395,3211284149
7396,3211281125
7397,3188109716
7398,3186525527
7399,3185894708
7400,3213913112
7401,3213731256
7402,3211248570
7403,3211162940
7404,3211068544
7405,3214768931
7406,3214767733
7407,3214684985
7408,3214682081
7409,3214637288
7410,3177039390
7411,3151703758
7412,3129481451
7413,3112270183
7414,3096776855
7415,3202065711
7416,3202041752
7417,3201988168
7418,3145010413
7419,3144837219
7420,3215735418
7421,3209904634
7422,3209151139
7423,3203872842
7424,3201939550
7425,3166628938
7426,3161140578
7427,3161079281
7428,3149955467
7429,3149926536
7430,3195141142
7431,3195065713
7432,3186632057
7433,3186585724
7434,3186437707
7435,3124915668
7436,3124869515
7437,3094523587
7438,3075177887
7439,3068327222
7440,3214489466
7441,3212138257
7442,3203188970
7443,3203188111
7444,3203205706
7445,3209968149
7446,3208871882
7447,3208825862
7448,3208749687
7449,3208302301
7450,3198846157
7451,3198864470
7452,3198822045
7453,3198809353
7454,3198756000
7455,3187927903
7456,3183799700
7457,3180416946
7458,3176954698
7459,3174818175
7460,3214106064
7461,3214073443
7462,3214049159
7463,3214037300
7464,3213777318
7465,3203009381
7466,3203024671
7467,3202124912
7468,3202088990
7469,3199852464
7470,3204610694
7471,3193199223
7472,3191942198
7473,3190789403
7474,3190717404
7475,3197338809
7476,3197294997
7477,3192279451
7478,3192263946
7479,3192093527
7480,3128395902
7481,3126379091
7482,3126362500
7483,3123079617
7484,3123054794
7485,3142382520
7486,3142339378
7487,3142296708
7488,3141714288
7489,3141703045
7490,3206507869
7491,3206112492
7492,3163767309
7493,3154155505
7494,3151922528
7495,3199757477
7496,3199726437
7497,3199725337
7498,3199714357
7499,3199761917
7500,3163528496
7501,3155155121
7502,3155125777
7503,3154894593
7504,3154871627
7505,3184274927
7506,3184251348
7507,3184104724
7508,3184083656
7509,3184092051
7510,3160802755
7511,3151640210
7512,3151503972
7513,3151509803
7514,3151331703
7515,3180355358
7516,3180338747
7517,3174655822
7518,3167635439
7519,3167500193
7520,3063177502
7521,3059136485
7522,3059126461
7523,3056456162
7524,3055559045
7525,3215491027
7526,3215419153
7527,3209950463
7528,3209875939
7529,3208958294
7530,3202252497
7531,3202194464
7532,3202129671
7533,3202089773
7534,3202062304
7535,3188160686
7536,3188143670
7537,3180021654
7538,3174949121
7539,3174838816
7540,3212468919
7541,3174988996
7542,3173901222
7543,3173842051
7544,3167264161
7545,3208555577
7546,3208550215
7547,3208504757
7548,3208439317
7549,3177981387
7550,3215491027
7551,3215419153
7552,3209950463
7553,3209875939
7554,3208958294
7555,3202252497
7556,3202194464
7557,3202129671
7558,3202089773
7559,3202062304
7560,3188160686
7561,3188143670
7562,3180021654
7563,3174949121
7564,3174838816
7565,3212468919
7566,3174988996
7567,3173901222
7568,3173842051
7569,3167264161
7570,3208555577
7571,3208550215
7572,3208504757
7573,3208439317
7574,3177981387
7575,3098354936
7576,3098328181
7577,3098302963
7578,3098288414
7579,3098291744
7580,3209991322
7581,3206878131
7582,3206873730
7583,3206778115
7584,3206791076
7585,3187769829
7586,3186869252
7587,3186851753
7588,3186719705
7589,3186671358
7590,3198746174
7591,3173117096
7592,3173103125
7593,3165375360
7594,3165324116
7595,3165510115
7596,3165448558
7597,3165494432
7598,3165455030
7599,3165451146
7600,3128748553
7601,3128711196
7602,3128418733
7603,3128409819
7604,3128020864
7605,3212746014
7606,3208855263
7607,3208829166
7608,3208804162
7609,3208775863
7610,3211527150
7611,3211501846
7612,3152428432
7613,3152356560
7614,3152336175
7615,3188378446
7616,3176060997
7617,3175959231
7618,3175877470
7619,3175865068
7620,3060441657
7621,3060348890
7622,3060357407
7623,3059464115
7624,3059462574
7625,3051548608
7626,3051141599
7627,3049259479
7628,3049254095
7629,3048777334
7630,3208651599
7631,3186041306
7632,3185976877
7633,3177928568
7634,3146727530
7635,2980913142
7636,2975651532
7637,2975612638
7638,2965454960
7639,2965415182
7640,3208583280
7641,3208499381
7642,3208533717
7643,3186315085
7644,3186299714
7645,3142854786
7646,3142733531
7647,3142679173
7648,3137379852
7649,3137118023
7650,3138548683
7651,3138529692
7652,3092483146
7653,3092473786
7654,3092461241
7655,3215856546
7656,3215863629
7657,3215839739
7658,3215796345
7659,3215791463
7660,3209777087
7661,3209750046
7662,3209685910
7663,3209637770
7664,3209623302
7665,3203476904
7666,3195302578
7667,3195217823
7668,3195129814
7669,3195087849
7670,3212097366
7671,3212136409
7672,3210351581
7673,3210298771
7674,3208203061
7675,3147683422
7676,3146685715
7677,3146679875
7678,3146655707
7679,3146652911
7680,3213189209
7681,3213194960
7682,3213083941
7683,3213051795
7684,3213049803
7685,3207256011
7686,3206094473
7687,3206048257
7688,3181771875
7689,3150990145
7690,3208801643
7691,3103106803
7692,3027716496
7693,3024971939
7694,3019387338
7695,3212887123
7696,3157316690
7697,3157313340
7698,3157310179
7699,3157276911
7700,3187556382
7701,3182403877
7702,3181261049
7703,3177455378
7704,3177427007
7705,3034186004
7706,3034148430
7707,3033197746
7708,3018233409
7709,3012150713
7710,3209399195
7711,3195303497
7712,3195215367
7713,3192404451
7714,3189052516
7715,3164517900
7716,3164535533
7717,3164505820
7718,3164274661
7719,3164257802
7720,3213312086
7721,3213245826
7722,3213264117
7723,3213229211
7724,3213180955
7725,3214274737
7726,3213101538
7727,3212999510
7728,3212997691
7729,3213035474
7730,3068326845
7731,3068299244
7732,3068301663
7733,3066678316
7734,3066673149
7735,3213287406
7736,3212978588
7737,3210441691
7738,3210358873
7739,3209931647
7740,3193675194
7741,3140686212
7742,3140675494
7743,3140621764
7744,3140592805
7745,3207168032
7746,3186554391
7747,3180109222
7748,3149884666
7749,3147534043
7750,3193991283
7751,3192234447
7752,3192249743
7753,3191500953
7754,3191432770
7755,3213047242
7756,3203464590
7757,3203447116
7758,3203394593
7759,3203390113
7760,3212272093
7761,3206330661
7762,3206268787
7763,3206256790
7764,3205559739
7765,3195785117
7766,3195753953
7767,3193423990
7768,3188312087
7769,3188269618
7770,3214708681
7771,3198825814
7772,3198863430
7773,3198812907
7774,3198789055
7775,3197484591
7776,3197437058
7777,3197431562
7778,3196751572
7779,3196746052
7780,3203566731
7781,3203541542
7782,3202943448
7783,3202682457
7784,3202645878
7785,3203866591
7786,3202919363
7787,3199429701
7788,3198652625
7789,3185073716
7790,3163127614
7791,3163162587
7792,3163088534
7793,3162292699
7794,3162290330
7795,3187956690
7796,3187908375
7797,3179423790
7798,3179347591
7799,3179362998
7800,3191405030
7801,3185478288
7802,3185523238
7803,3185418776
7804,3185435120
7805,3164769810
7806,3164648685
7807,3164683778
7808,3164631946
7809,3164639960
7810,3059232555
7811,3058560673
7812,3058529193
7813,3058524749
7814,3058533512
7815,3205872990
7816,3205837449
7817,3180929430
7818,3174973898
7819,3173884049
7820,3214608902
7821,3214614007
7822,3210192614
7823,3210180820
7824,3210146823
7825,3179392997
7826,3179377444
7827,3173694623
7828,3173465732
7829,3162957413
7830,3209793265
7831,3207528011
7832,3207512903
7833,3206916063
7834,3206893463
7835,3205588560
7836,3205592929
7837,3205568490
7838,3205524124
7839,3205532388
7840,3126520601
7841,3073999981
7842,3071225161
7843,3031788062
7844,3027941724
7845,3139590444
7846,3139553984
7847,3134938236
7848,3134915436
7849,3134890800
7850,3215976957
7851,3203596493
7852,3203569064
7853,3201922160
7854,3191626663
7855,3154372103
7856,3130423418
7857,3128548636
7858,3128430315
7859,3119575013
7860,3211477982
7861,3211504630
7862,3211491007
7863,3210816795
7864,3210853683
7865,3203531729
7866,3199027592
7867,3199015509
7868,3188475664
7869,3188482342
7870,3210912196
7871,3210900204
7872,3191829889
7873,3191788092
7874,3191775923
7875,3103683190
7876,3103657050
7877,3103617765
7878,3103339818
7879,3103303648
7880,3212554629
7881,3212458146
7882,3212470589
7883,3210522555
7884,3210496554
7885,3205554057
7886,3204874608
7887,3204427934
