,matchid
11358,3168429710
11359,3162686501
11360,3208100834
11361,3208028193
11362,3208043911
11363,3208010214
11364,3207965116
11365,3215890852
11366,3215877905
11367,3215865528
11368,3215881804
11369,3215818313
11370,3215926500
11371,3215924358
11372,3215922377
11373,3215889540
11374,3215847579
11375,3192601316
11376,3192558326
11377,3192545326
11378,3192552445
11379,3178725996
11380,3210842239
11381,3210797266
11382,3210792428
11383,3210708109
11384,3210679498
11385,3214106110
11386,3214063034
11387,3212302108
11388,3211778759
11389,3211804666
11390,3190614221
11391,3190593982
11392,3190620360
11393,3190547465
11394,3190553974
11395,3196113415
11396,3196150787
11397,3171404492
11398,3150921401
11399,3150881697
11400,3186063991
11401,3166587573
11402,3163834386
11403,3163782459
11404,3163747225
11405,3152499697
11406,3152471582
11407,3152438194
11408,3152398639
11409,3152391157
11410,3211881221
11411,3206427623
11412,3205022098
11413,3204978136
11414,3162257844
11415,3207572712
11416,3207268163
11417,3207244671
11418,3207049618
11419,3206841679
11420,3134449778
11421,3133451826
11422,3133426667
11423,3131481206
11424,3131467953
11425,3210007944
11426,3209994056
11427,3209967383
11428,3209922246
11429,3209884625
11430,3215626709
11431,3215405343
11432,3215381240
11433,3215098045
11434,3215100719
11435,3210806674
11436,3210752718
11437,3208477237
11438,3208433444
11439,3208389210
11440,3201789823
11441,3189517191
11442,3189486587
11443,3188164493
11444,3184784759
11445,3189397427
11446,3189393910
11447,3189318349
11448,3189254293
11449,3189206521
11450,3159253813
11451,3157512355
11452,3156996287
11453,3156980749
11454,3156568187
11455,3213216221
11456,3212552715
11457,3212306660
11458,3212294511
11459,3210307493
11460,3039527741
11461,3039530069
11462,3038259549
11463,3038077629
11464,3037595175
11465,3214948126
11466,3214944017
11467,3207241760
11468,3207178639
11469,3207144605
11470,3166136130
11471,3166135054
11472,3166114450
11473,3166132026
11474,3166087821
11475,3210678029
11476,3210643198
11477,3210579164
11478,3207672991
11479,3207606902
11480,3181480574
11481,3181415018
11482,3179851842
11483,3178235297
11484,3178205359
11485,3213833346
11486,3213758344
11487,3213772241
11488,3205824247
11489,3203845165
11490,3194322358
11491,3194294563
11492,3194261402
11493,3194216190
11494,3193055245
11495,3216034511
11496,3216042515
11497,3210475518
11498,3210439490
11499,3210433425
11500,3181504327
11501,3162266433
11502,3162244683
11503,3157992880
11504,3157239518
11505,3146763974
11506,3146241511
11507,3077834497
11508,3077805032
11509,3077055191
11510,3210910670
11511,3210828883
11512,3210853362
11513,3210788537
11514,3210777583
11515,3172496181
11516,3172513257
11517,3171342880
11518,3169943646
11519,3169911742
11520,3193639262
11521,3193675489
11522,3193654842
11523,3146031643
11524,3120034315
11525,3213894075
11526,3210003348
11527,3209927437
11528,3209940531
11529,3209884037
11530,3156405738
11531,3154553204
11532,3153388288
11533,3153097420
11534,3152889394
11535,3215983104
11536,3215942825
11537,3215366852
11538,3203023992
11539,3202959415
11540,3047398334
11541,3047377183
11542,3047341511
11543,3043554865
11544,3043539924
11545,3215858729
11546,3208074451
11547,3208092926
11548,3208111127
11549,3208038820
11550,3215483601
11551,3215468115
11552,3215362274
11553,3215127522
11554,3215133555
11555,3214113550
11556,3207236266
11557,3207280876
11558,3207188490
11559,3206956391
11560,3213765954
11561,3212716614
11562,3210866526
11563,3210814512
11564,3210673845
11565,3205625497
11566,3204524662
11567,3203599456
11568,3202513441
11569,3199295541
11570,3213181342
11571,3213149723
11572,3213154202
11573,3167413284
11574,3167348873
11575,3211093823
11576,3208918956
11577,3208943239
11578,3207858712
11579,3207157833
11580,3199326247
11581,3199310731
11582,3199274363
11583,3197347068
11584,3197331982
11585,3187174375
11586,3187152178
11587,3186967851
11588,3185617947
11589,3184924749
11590,3209743959
11591,3209781523
11592,3208946832
11593,3208916563
11594,3208960769
11595,3191138155
11596,3187124827
11597,3186821120
11598,3186752938
11599,3186065129
11600,3195663591
11601,3195618646
11602,3189222830
11603,3182183185
11604,3182098857
11605,3216031892
11606,3215998366
11607,3215393288
11608,3215128430
11609,3214885748
11610,3213009096
11611,3203480960
11612,3201666717
11613,3201330917
11614,3200735380
11615,3048187573
11616,3046940683
11617,3041829383
11618,3041804670
11619,3040393884
11620,3203486074
11621,3203439396
11622,3203274114
11623,3203083503
11624,3203082334
11625,3206247664
11626,3189095139
11627,3189015141
11628,3188962780
11629,3188873762
11630,3210685493
11631,3209353405
11632,3207814228
11633,3207744236
11634,3206457213
11635,3203414116
11636,3203389198
11637,3203375362
11638,3203342219
11639,3203312853
11640,3063903812
11641,3060264268
11642,3056019575
11643,3056000358
11644,3053055613
11645,3065140867
11646,3046345548
11647,3046351185
11648,3043437775
11649,3042607464
11650,3187310196
11651,3187157707
11652,3187155370
11653,3187122506
11654,3037904644
11655,3208220222
11656,3203438124
11657,3203404730
11658,3203349709
11659,3199758599
11660,3121332642
11661,3121302123
11662,3114739758
11663,3114689101
11664,3114682444
11665,3212394528
11666,3212430760
11667,3212335591
11668,3210653669
11669,3198519775
11670,3214663370
11671,3213814974
11672,3213758717
11673,3213521558
11674,3213346447
11675,3216009682
11676,3215454533
11677,3215420195
11678,3214948150
11679,3214914022
11680,3209480793
11681,3208912790
11682,3208899763
11683,3208393870
11684,3208359558
11685,3206390559
11686,3204673748
11687,3204627496
11688,3204414293
11689,3204403014
11690,3207870914
11691,3207814773
11692,3207729669
11693,3207713160
11694,3206718581
11695,3196021587
11696,3195913607
11697,3192045601
11698,3184133816
11699,3184132651
11700,3213759492
11701,3213754430
11702,3167630285
11703,3167544721
11704,3166762121
11705,3194234925
11706,3194240889
11707,3193382860
11708,3193338839
11709,3137044007
11710,3199202254
11711,3186516450
11712,3178104732
11713,3168869968
11714,3168796200
11715,3178171198
11716,3165780571
11717,3162866776
11718,3162871819
11719,3161771125
11720,3202770813
11721,3187395019
11722,3186802962
11723,3060196353
11724,3060166354
11725,3215927632
11726,3215935993
11727,3215934154
11728,3215865439
11729,3215774481
11730,3194234925
11731,3194240889
11732,3193382860
11733,3193338839
11734,3137044007
11735,3199202254
11736,3186516450
11737,3178104732
11738,3168869968
11739,3168796200
11740,3178171198
11741,3165780571
11742,3162866776
11743,3162871819
11744,3161771125
11745,3202770813
11746,3187395019
11747,3186802962
11748,3060196353
11749,3060166354
11750,3215927632
11751,3215935993
11752,3215934154
11753,3215865439
11754,3215774481
11755,3185218144
11756,3184861599
11757,3184797947
11758,3184741318
11759,3184654977
11760,3215595695
11761,3208887004
11762,3208853424
11763,3208697438
11764,3208669018
11765,3170956524
11766,3170934006
11767,3169471272
11768,3169416994
11769,3169402424
11770,3215683789
11771,3215618311
11772,3215642965
11773,3215577590
11774,3215488665
11775,3212664025
11776,3212625580
11777,3210072809
11778,3209988195
11779,3209984898
11780,3191943598
11781,3189401457
11782,3188742942
11783,3188655601
11784,3188276918
11785,3205662077
11786,3205618805
11787,3205595816
11788,3205612678
11789,3205619742
11790,3035740863
11791,3028646971
11792,3021277486
11793,3021021340
11794,3020993034
11795,3215829827
11796,3215796242
11797,3213788921
11798,3213754355
11799,3213709349
11800,3163976741
11801,3163946984
11802,3163150146
11803,3163085759
11804,3163082597
11805,3205969863
11806,3205513641
11807,3205532000
11808,3205219541
11809,3204936184
11810,3211624827
11811,3210112359
11812,3207895004
11813,3181760861
11814,3181703566
11815,3210832332
11816,3210756295
11817,3210737996
11818,3192506290
11819,3192492392
11820,3215627569
11821,3214478578
11822,3211731848
11823,3210776185
11824,3210749228
11825,3214591815
11826,3214581572
11827,3213861898
11828,3213765628
11829,3213154821
11830,3210687712
11831,3210643198
11832,3210586489
11833,3210549272
11834,3210523534
11835,3192115789
11836,3192111785
11837,3141578452
11838,3140102147
11839,3140079224
11840,3214100283
11841,3213270651
11842,3199917371
11843,3190764577
11844,3188560264
11845,3214160760
11846,3185812904
11847,3182538262
11848,3182144098
11849,3182130022
11850,3204247773
11851,3204216970
11852,3204253786
11853,3204241376
11854,3204038141
11855,3214118345
11856,3214031183
11857,3212276986
11858,3198560588
11859,3198482776
11860,3112879096
11861,3112809260
11862,3112812395
11863,3112765929
11864,3112763133
11865,3106526396
11866,3099001159
11867,3098711236
11868,3098637702
11869,3098602459
11870,3215502298
11871,3201942407
11872,3201899606
11873,3201113059
11874,3200979432
11875,3170048838
11876,3170045286
11877,3170054384
11878,3159861934
11879,3159853332
11880,3214784812
11881,3214774112
11882,3214822383
11883,3214286958
11884,3214206205
11885,3215139384
11886,3214898767
11887,3214095881
11888,3213258928
11889,3213129706
11890,3213065845
11891,3191906981
11892,3170643189
11893,3170054733
11894,3170009576
11895,3187742564
11896,3187770248
11897,3187694244
11898,3186390643
11899,3186353364
11900,3215723487
11901,3215676497
11902,3214521605
11903,3214457836
11904,3214421792
11905,3111745472
11906,3111729394
11907,3111733786
11908,3111703092
11909,3111672321
11910,3133256800
11911,3133241055
11912,3133222101
11913,3133176094
11914,3133146306
11915,3212921578
11916,3212829209
11917,3211839793
11918,3210599151
11919,3210600033
11920,3215994998
11921,3216004071
11922,3215963216
11923,3215970996
11924,3215950514
11925,3201285828
11926,3201248349
11927,3201204291
11928,3201139391
11929,3201134191
11930,3211584048
11931,3211517165
11932,3211493949
11933,3187918244
11934,3187942120
11935,3212879107
11936,3212927393
11937,3211324882
11938,3211321301
11939,3208494631
11940,3177396471
11941,3175254973
11942,3175280703
11943,3175199224
11944,3175226445
11945,3215686715
11946,3209815961
11947,3209760269
11948,3209363176
11949,3209205578
11950,3190152163
11951,3175943200
11952,3175942497
11953,3175910727
11954,3168748482
11955,3209945855
11956,3196729529
11957,3196714583
11958,3196581301
11959,3196055536
11960,3215659674
11961,3215397025
11962,3214961940
11963,3210770124
11964,3210713274
11965,3053005171
11966,3052978896
11967,3052931087
11968,3052901035
11969,3050429637
11970,3216013640
11971,3215793909
11972,3214957671
11973,3215003304
11974,3215009789
11975,3215523069
11976,3215466821
11977,3215004245
11978,3214970280
11979,3214945429
11980,3132646239
11981,3128698219
11982,3065836439
11983,3065817994
11984,3065822904
11985,3150491365
11986,3150459085
11987,3105748368
11988,3105749800
11989,3105657079
11990,3177037066
11991,3170736493
11992,3170773682
11993,3170741795
11994,3165056214
11995,3198704349
11996,3195635621
11997,3188029121
11998,3181704791
11999,3165562629
12000,3214052982
12001,3211748110
12002,3210007916
12003,3210021953
12004,3209916894
12005,3203534737
12006,3203479553
12007,3198542978
12008,3198464321
12009,3175897678
12010,3192836035
12011,3192851399
12012,3192817665
12013,3192812984
12014,3192810697
12015,3214879221
12016,3214866715
12017,3213759439
12018,3213802827
12019,3213706554
12020,3198747160
12021,3198733032
12022,3198637915
12023,3198661198
12024,3198623682
12025,3205924159
12026,3205880469
12027,3187734908
12028,3187689695
12029,3187725062
12030,3215697746
12031,3215702845
12032,3214585450
12033,3213765350
12034,3211789343
12035,3215609826
12036,3215388481
12037,3214530850
12038,3214506336
12039,3214336500
12040,3195320526
12041,3195245969
12042,3195260961
12043,3195195277
12044,3195169864
12045,3144364485
12046,3143392717
12047,3044682179
12048,3044647777
12049,3044663406
12050,3151787564
12051,3151758929
12052,3151750090
12053,3151429235
12054,3151413218
12055,3190552705
12056,3174932945
12057,3174925053
12058,3174167682
12059,3167246252
12060,3202843854
12061,3202787282
12062,3202730921
12063,3201817425
12064,3201796475
12065,3208198547
12066,3208066603
12067,3208064557
12068,3208059952
12069,3207986456
12070,265077105
12071,265085264
12072,265075412
12073,265073533
12074,265081660
12075,3136565787
12076,3132778357
12077,3132623467
12078,3132568757
12079,3131555738
12080,4136553503
12081,4136551278
12082,4136510459
12083,4136440542
12084,4117691089
12085,3089412189
12086,3089378058
12087,3035458561
12088,3035433077
12089,3035405598
12090,3148007565
12091,3148002283
12092,3147966118
12093,3142487344
12094,3142448108
12095,3082186783
12096,3082152889
12097,3076170673
12098,3076151252
12099,3075995277
12100,3112750962
12101,3060144577
12102,2960936154
12103,2960907858
12104,2960240219
12105,3213318541
12106,3213323156
12107,3213258631
12108,3212741117
12109,3212686499
12110,3213875484
12111,3213921560
12112,3213827098
12113,3213823750
12114,3212840887
12115,3127140996
12116,3124127020
12117,3123902885
12118,3123885461
12119,3123126116
12120,3184907211
12121,3184935883
12122,3179858831
12123,3179838086
12124,3173242907
12125,3215720339
12126,3214657399
12127,3214664158
12128,3202448987
12129,3202201128
12130,3214061781
12131,3211579918
12132,3211524244
12133,3209363793
12134,3204844050
12135,3160925159
12136,3156020910
12137,3155928381
12138,3155285248
12139,3155247260
12140,3197351069
12141,3197315291
12142,3196896980
12143,3196924203
12144,3196874387
12145,3193170334
12146,3193113640
12147,3191917583
12148,3189956881
12149,3182664470
12150,3215995190
12151,3215868934
12152,3215876358
12153,3214040462
12154,3213989806
12155,3122721251
12156,3122696960
12157,3122690078
12158,3122663542
12159,3122648128
12160,3215849408
12161,3215835969
12162,3202804669
12163,3202747434
12164,3200468978
12165,3206139058
12166,3206116474
12167,3206123334
12168,3206109319
12169,3206085257
12170,3184673692
12171,3184627131
12172,3182372907
12173,3182350665
12174,3182276356
12175,3189257315
12176,3188173726
12177,3186964946
12178,3185941333
12179,3185249210
12180,3200074621
12181,3168444641
12182,3168440534
12183,3168366501
12184,3164600638
12185,3211640387
12186,3211624483
12187,3199384074
12188,3199347765
12189,3153276692
12190,3212851512
12191,3199806598
12192,3180984660
12193,3180981701
12194,3179532330
12195,3146474076
12196,3146462065
12197,3140019770
12198,3139974912
12199,3139953514
12200,3214944653
12201,3213272434
12202,3202779089
12203,3201912008
12204,3196009360
12205,3212639884
12206,3212574151
12207,3212518854
12208,3212555329
12209,3203264244
12210,3215601543
12211,3214672911
12212,3214273148
12213,3214006177
12214,3213994949
12215,3052700130
12216,3052504085
12217,3052478616
12218,3052402957
12219,3052400265
12220,3156378299
12221,3156338833
12222,3057562361
12223,3057546662
12224,3057529598
12225,3213893582
12226,3210807286
12227,3210762749
12228,3210744803
12229,3210690480
12230,3182294063
12231,3171262339
12232,3171240096
12233,3171158159
12234,3171165168
12235,3095679523
12236,3095249322
12237,3095242642
12238,3095215637
12239,3095201518
12240,3212318113
12241,3208229488
12242,3156133587
12243,3156095676
12244,3156078311
12245,3210056199
12246,3210029689
12247,3210012579
12248,3209966343
12249,3209950406
12250,3211856910
12251,3210945007
12252,3210964242
12253,3210344223
12254,3210370801
12255,3165547430
12256,3160785132
12257,3159408913
12258,3159246856
12259,3159207690
12260,3210530292
12261,3210482912
12262,3210450058
12263,3203534029
12264,3196105394
12265,3179184324
12266,3179108853
12267,3179113757
12268,3178269388
12269,3178248334
12270,3204417940
12271,3198570659
12272,3198522152
12273,3197580968
12274,3197497434
12275,3052531663
12276,3052496262
12277,3052499808
12278,3052465439
