,matchid
6322,3187617496
6323,3187569600
6324,3187585040
6325,3137833944
6326,3137820697
6327,3137812331
6328,3109084410
6329,3109057057
6330,3216021921
6331,3214709106
6332,3214695405
6333,3214533389
6334,3214508345
6335,3213700183
6336,3213251709
6337,3212761720
6338,3203403906
6339,3184061816
6340,3215969463
6341,3215996228
6342,3216004413
6343,3214955920
6344,3214927120
6345,3214049038
6346,3214033466
6347,3214032209
6348,3213973942
6349,3213917102
6350,3214947256
6351,3214882854
6352,3214827075
6353,3214811007
6354,3214372713
6355,3192647276
6356,3191708781
6357,3188284584
6358,3188282681
6359,3187159165
6360,3152800540
6361,3147723016
6362,3147558156
6363,3147557095
6364,3146981324
6365,3215993051
6366,3204665320
6367,3204682854
6368,3203323889
6369,3203301358
6370,3215370225
6371,3214389264
6372,3213732251
6373,3187949262
6374,3168717449
6375,3210387192
6376,3210382573
6377,3210370115
6378,3210298563
6379,3209736251
6380,3212690360
6381,3212642784
6382,3210530270
6383,3210476470
6384,3207688974
6385,3206030226
6386,3205889583
6387,3204968248
6388,3204928954
6389,3201703859
6390,3103633526
6391,3103604792
6392,3102663573
6393,3102586897
6394,3102479616
6395,3207675420
6396,3207628497
6397,3207642454
6398,3204020093
6399,3203925196
6400,3108381479
6401,3108330368
6402,3107907073
6403,3107867795
6404,3107438711
6405,3215617423
6406,3215448555
6407,3214907423
6408,3214865162
6409,3214537291
6410,3214856613
6411,3214614531
6412,3213830036
6413,3211474097
6414,3211470200
6415,3184211770
6416,3165829353
6417,3164677300
6418,3164636070
6419,3164090067
6420,3204466664
6421,3204462594
6422,3185217120
6423,3165650605
6424,3165588907
6425,3210904243
6426,3210882402
6427,3210815254
6428,3191715598
6429,3191720917
6430,3199432745
6431,3199430446
6432,3199383923
6433,3179530360
6434,3179451709
6435,3025168094
6436,3025172956
6437,3024408529
6438,3024403699
6439,3024272222
6440,3208471295
6441,3206268962
6442,3183073566
6443,3183022571
6444,3178199006
6445,3216050398
6446,3215115703
6447,3215111474
6448,3214996841
6449,3214741120
6450,3111368723
6451,3111348982
6452,3111326850
6453,3110471838
6454,3110384677
6455,3177854524
6456,3172560450
6457,3157689911
6458,3157639246
6459,3145106561
6460,3073318408
6461,3069950030
6462,3069893252
6463,3065808062
6464,3065789362
6465,3208775723
6466,3208707254
6467,3201690295
6468,3201641557
6469,3199464181
6470,3215857684
6471,3215883733
6472,3215789616
6473,3215774745
6474,3215732300
6475,3150671332
6476,3129136974
6477,3129129445
6478,3128919018
6479,3128906610
6480,3111793103
6481,3111781911
6482,3111105282
6483,3110693765
6484,3110646740
6485,3215942073
6486,3215869572
6487,3215865948
6488,3214018897
6489,3214026967
6490,3179362217
6491,3179316815
6492,3179282014
6493,3121604593
6494,3121578616
6495,3205865332
6496,3205821129
6497,3205775112
6498,3204221117
6499,3204035937
6500,3117843242
6501,3058841020
6502,3058746259
6503,3058743499
6504,3058145345
6505,3212882892
6506,3212909864
6507,3212837927
6508,3212864242
6509,3211912208
6510,3150173410
6511,3150123451
6512,3149894157
6513,3149849885
6514,3147557095
6515,3199130714
6516,3169277774
6517,3169273256
6518,3168659095
6519,3168690206
6520,3109132148
6521,3109105633
6522,3108150549
6523,3108134152
6524,3108119415
6525,3076941964
6526,3041885167
6527,3040186854
6528,3040170261
6529,3040162077
6530,3214260948
6531,3214226510
6532,3208913150
6533,3208888581
6534,3206041689
6535,3015955041
6536,3015950088
6537,3015917695
6538,3015923156
6539,3015906405
6540,3203552222
6541,3202085144
6542,3201492940
6543,3196754228
6544,3196738834
6545,3215980774
6546,3214773502
6547,3213933305
6548,3212961406
6549,3212949868
6550,3173451980
6551,3173402450
6552,3169447323
6553,3169424130
6554,3153287670
6555,3182205994
6556,3147984019
6557,3146525269
6558,3146479684
6559,3074177928
6560,3214155847
6561,3062801223
6562,3062754184
6563,3062746373
6564,3025818466
6565,3155444320
6566,3155307786
6567,3155300787
6568,3155271856
6569,3155242936
6570,3214090409
6571,3214048238
6572,3211281727
6573,3210405743
6574,3210420413
6575,3203885411
6576,3203838083
6577,3203812959
6578,3203767507
6579,3203748744
6580,3096578785
6581,3096528700
6582,3074599103
6583,3071504803
6584,3071438738
6585,2981365168
6586,2981337941
6587,2981249362
6588,2981222607
6589,2981200282
6590,3106315566
6591,3074455897
6592,3074138485
6593,3074131262
6594,3065123974
6595,2988303396
6596,2988272720
6597,2988245127
6598,2987784423
6599,2987746184
6600,3036241444
6601,3036194873
6602,3036194235
6603,3035674029
6604,3035646849
6605,3211114679
6606,3211074295
6607,3210110215
6608,3210084487
6609,3208411959
6610,3128588094
6611,3128470374
6612,3128429629
6613,3127862019
6614,3126754937
6615,3210914777
6616,3193081046
6617,3191357912
6618,3190584442
6619,3190570597
6620,3041020542
6621,3030430883
6622,3030399829
6623,3029465936
6624,3029391987
6625,3202844658
6626,3202767426
6627,3201629923
6628,3201565036
6629,3199202451
6630,3025481549
6631,3024303543
6632,3022178816
6633,3022099759
6634,3021350632
6635,3171566554
6636,3165316530
6637,3165284396
6638,3165258270
6639,3165223649
6640,3195413509
6641,3186325933
6642,3169206209
6643,3169182980
6644,3156414231
6645,3202812702
6646,3187538069
6647,3184706177
6648,3184650560
6649,3184634563
6650,3215407556
6651,3215094918
6652,3214978504
6653,3214955645
6654,3186157452
6655,3198865185
6656,3198830339
6657,3198807021
6658,3197680634
6659,3197739954
6660,3215425275
6661,3215358957
6662,3215372552
6663,3215147313
6664,3215012964
6665,3128591259
6666,3128556523
6667,3128529060
6668,3128311371
6669,3128275264
6670,3215888969
6671,3214770765
6672,3214729454
6673,3214747221
6674,3214746567
6675,3213778224
6676,3213802837
6677,3212486722
6678,3212365747
6679,3211844877
6680,3213274473
6681,3213033891
6682,3212527242
6683,3211159164
6684,3210353908
6685,3190173270
6686,3185595254
6687,3185577557
6688,3185560047
6689,3185481116
6690,3209490806
6691,3202230015
6692,3180037419
6693,3180022935
6694,3174337145
6695,3141588501
6696,3138650715
6697,3137925245
6698,3088136590
6699,3059422242
6700,3051496335
6701,3051490584
6702,3051425471
6703,3050751384
6704,3050302372
6705,3201297849
6706,3201291494
6707,3201235335
6708,3174763045
6709,3174726832
6710,3206917106
6711,3186352759
6712,3179837722
6713,3179827006
6714,3179845430
6715,3192943078
6716,3192878453
6717,3192208525
6718,3182295087
6719,3153136759
6720,3206694138
6721,3206360680
6722,3206308006
6723,3206305995
6724,3206237392
6725,2999405119
6726,2999380755
6727,2999373119
6728,2999349925
6729,2999321115
6730,3210057099
6731,3210029276
6732,3205817053
6733,3197230901
6734,3193044438
6735,3185976163
6736,3186000538
6737,3185916386
6738,3185878025
6739,3185846141
6740,3192943078
6741,3192878453
6742,3192208525
6743,3182295087
6744,3153136759
6745,3206694138
6746,3206360680
6747,3206308006
6748,3206305995
6749,3206237392
6750,2999405119
6751,2999380755
6752,2999373119
6753,2999349925
6754,2999321115
6755,3210057099
6756,3210029276
6757,3205817053
6758,3197230901
6759,3193044438
6760,3185976163
6761,3186000538
6762,3185916386
6763,3185878025
6764,3185846141
6765,3160614366
6766,3160586704
6767,3159990107
6768,3159847574
6769,3159841100
6770,3094545241
6771,3094525197
6772,3094446447
6773,3093499128
6774,3092797240
6775,3210121721
6776,3210087325
6777,3210079937
6778,3209026522
6779,3209015481
6780,3215677800
6781,3211775055
6782,3211773879
6783,3211744121
6784,3210577701
6785,3207259179
6786,3204539509
6787,3203562767
6788,3203494564
6789,3203461186
6790,3206841587
6791,3206683810
6792,3206606531
6793,3204857629
6794,3203477868
6795,3216030502
6796,3215987800
6797,3215976139
6798,3215954772
6799,3214960679
6800,3206046955
6801,3206000675
6802,3205964422
6803,3204551333
6804,3204488666
6805,3103128845
6806,3102706295
6807,3102137365
6808,3100621273
6809,3100034190
6810,3215361591
6811,3212999399
6812,3213020097
6813,3210634063
6814,3208234984
6815,3160954326
6816,3160934927
6817,3160913830
6818,3160866998
6819,3159478652
6820,3212502853
6821,3212448348
6822,3212415884
6823,3206719779
6824,3204666738
6825,3215573014
6826,3215551705
6827,3215516152
6828,3215521175
6829,3215446083
6830,3210489772
6831,3210426787
6832,3210304433
6833,3208314377
6834,3208320384
6835,3018153133
6836,3018109502
6837,3018084902
6838,3015540267
6839,3015509777
6840,2988374688
6841,2988347160
6842,2988329052
6843,2987906956
6844,2987896070
6845,3149607151
6846,3149599901
6847,3149561778
6848,3148928489
6849,3148933195
6850,3214801768
6851,3214771051
6852,3214769541
6853,3214747945
6854,3214682395
6855,3212744845
6856,3212740637
6857,3212674210
6858,3074517325
6859,3074199481
6860,3191032597
6861,3189945502
6862,3189909653
6863,3189885330
6864,3189919885
6865,3213155264
6866,3213110026
6867,3213106996
6868,3213103869
6869,3213101201
6870,3215681730
6871,3215431198
6872,3215367390
6873,3215352425
6874,3215116499
6875,3215811235
6876,3213075539
6877,3213091290
6878,3213038166
6879,3212677028
6880,3206647502
6881,3206443268
6882,3202500335
6883,3202223537
6884,3202176760
6885,3204930942
6886,3204913998
6887,3204880047
6888,3204703759
6889,3204538519
6890,3167562121
6891,3167498296
6892,3167513395
6893,3167472301
6894,3167417911
6895,3124136165
6896,3124007868
6897,3123127293
6898,3122922306
6899,3122844969
6900,3014156851
6901,3014134675
6902,3014128580
6903,3014105339
6904,3014077665
6905,3215699834
6906,3215620936
6907,3215500034
6908,3215392338
6909,3215137961
6910,3210653259
6911,3210608617
6912,3210623299
6913,3210548230
6914,3210522029
6915,3214648299
6916,3183647383
6917,3182779192
6918,3182834118
6919,3182811210
6920,3201080593
6921,3185840723
6922,3168499614
6923,3168486022
6924,3167394868
6925,3043604702
6926,3037975782
6927,3037991263
6928,3037959288
6929,3037730891
6930,2979434471
6931,2978869952
6932,2978816913
6933,2978758432
6934,2978708488
6935,3215884671
6936,3215809433
6937,3215813001
6938,3215386699
6939,3215362732
6940,3133492136
6941,3133466221
6942,3104869038
6943,3104835027
6944,3087901295
6945,3112555991
6946,3112572288
6947,3106054885
6948,3106026066
6949,3105782675
6950,3181934564
6951,3181904138
6952,3181921798
6953,3181888768
6954,3177508892
6955,3213223952
6956,3194342408
6957,3184514013
6958,3184398963
6959,3183851303
6960,3199737467
6961,3199726164
6962,3199734595
6963,3199743674
6964,3199732804
6965,3214053838
6966,3213034183
6967,3209009386
6968,3209008021
6969,3192819122
6970,3216031631
6971,3197090928
6972,3196932103
6973,3196940753
6974,3196927590
6975,3191744109
6976,3191678648
6977,3182098987
6978,3160538614
6979,3156328614
6980,3214822408
6981,3210224642
6982,3210242758
6983,3210212679
6984,3210241502
6985,3215908203
6986,3215906781
6987,3215915351
6988,3212394549
6989,3212420765
6990,3084896792
6991,3084868320
6992,3084861374
6993,3084809078
6994,3084438582
6995,3196373201
6996,3196035748
6997,3196012659
6998,3195441047
6999,3195383758
7000,3215571389
7001,3215516667
7002,3215512029
7003,3215138560
7004,3215132834
7005,3204050794
7006,3148218041
7007,3148195051
7008,3148200961
7009,3147884117
7010,3215930935
7011,3215889112
7012,3213096420
7013,3213039468
7014,3213021759
7015,3146829116
7016,3146811515
7017,3144621180
7018,3144583705
7019,3144565651
7020,3211096151
7021,3023182814
7022,3023168275
7023,3020989893
7024,3020963177
7025,3069392721
7026,3069400205
7027,3068672866
7028,3068650115
7029,3068611697
7030,3193977216
7031,3193963763
7032,3193901432
7033,3192543758
7034,3192528218
7035,3215551173
7036,3215495696
7037,3215434937
7038,3215421104
7039,3214965885
7040,3215880326
7041,3215785208
7042,3215758895
7043,3215743105
7044,3215653275
7045,3027565969
7046,3027518297
7047,3027488490
7048,3027501463
7049,3027474564
7050,3212417393
7051,3212443025
7052,3212359610
7053,3212345655
7054,3212381724
7055,3215915913
7056,3215798668
7057,3215667840
7058,3215663584
7059,3214597402
7060,3215139669
7061,3215115564
7062,3215101211
7063,3214446859
7064,3214421572
7065,3183907043
7066,3183920077
7067,3183824326
7068,3183794005
7069,3181252818
7070,3180132187
7071,3180086604
7072,3179263360
7073,3177993845
7074,3177948145
7075,3198063600
7076,3196115835
7077,3194332370
7078,3194256232
7079,3194260035
7080,3182468074
7081,3182408466
7082,3182392393
7083,3181856964
7084,3181704460
7085,3085082710
7086,3085048793
7087,3085030806
7088,3084168750
7089,3084026128
7090,3214887285
7091,3211133305
7092,3210806677
7093,3210782750
7094,3210648043
7095,3215518369
7096,3214476808
7097,3214482420
7098,3213810521
7099,3212896873
7100,3214277498
7101,3214252558
7102,3214188235
7103,3211087368
7104,3210325588
7105,3202091111
7106,3202046851
7107,3200107223
7108,3196490036
7109,3188073011
7110,3192499308
7111,3191768287
7112,3191785647
7113,3191765006
7114,3188631482
7115,3215816481
7116,3215458171
7117,3214343347
7118,3214258017
7119,3214281204
7120,3129320636
7121,3129259260
7122,3101481006
7123,3101423361
7124,3100556191
7125,3211601812
7126,3211494977
7127,3195371387
7128,3195326911
7129,3195310696
7130,3198815078
7131,3198822302
7132,3198830345
7133,3198806858
7134,3198763223
7135,3210415250
7136,3210402550
7137,3210360214
7138,3210297797
7139,3210305834
7140,3160973248
7141,3160844765
7142,3160814582
7143,3160779346
7144,3160557188
7145,3137941678
7146,3137139682
7147,3137134348
7148,3131490300
7149,3131467626
7150,3206422284
7151,3203375115
7152,3203351113
7153,3203287494
7154,3202861341
7155,3018096208
7156,3018066020
7157,3017969431
7158,3017931583
7159,3017926891
7160,3060308144
7161,3060284294
7162,3060279014
7163,3060252768
7164,3060221130
7165,3193986908
7166,3193952308
7167,3193917505
7168,3186655914
7169,3179006980
7170,3209137269
7171,3209183091
7172,3206758180
7173,3206439977
7174,3206377557
7175,3074338925
7176,3074090161
7177,3074059099
7178,3074055385
7179,3070345922
7180,3210526256
7181,3210508918
7182,3208632895
7183,3208598515
7184,3208601532
7185,3111687730
7186,3104276320
7187,3098885618
7188,3095979360
7189,3095932614
7190,3174943015
7191,3132853221
7192,3132817450
7193,3132810198
7194,3132759423
7195,3150728029
7196,3148992795
7197,3148479849
7198,3148439741
7199,3148426753
7200,3081214106
7201,3081169068
7202,3081192812
7203,3081041025
7204,3080192926
7205,3133723178
7206,3133538436
7207,3107546598
7208,3107496759
7209,3104830638
7210,3210179815
7211,3210126170
7212,3209556315
7213,3209570771
7214,3209535486
7215,3094394081
7216,3094374958
7217,3094349608
7218,3094345253
7219,3094309689
7220,3040257224
7221,3040251678
7222,3039738944
7223,3039719774
7224,3039657114
7225,3062037963
7226,3028615320
7227,3016974922
7228,3016896982
7229,3016900736
7230,3208233044
7231,3206265719
7232,3205810990
7233,3205255938
7234,3203356733
7235,3215665007
7236,3215636813
7237,3215361196
7238,3215116229
7239,3215111472
7240,3214612525
7241,3214537983
7242,3214574369
7243,3214530043
7244,3212948893
7245,3211474418
7246,3186553810
7247,3186534613
7248,3185727581
7249,3170680111
7250,3192431743
7251,3192354488
7252,3192299129
7253,3095471001
7254,3095433156
7255,3131507994
7256,3131502344
7257,3131200679
7258,3131170134
7259,3126653715
7260,3068671758
7261,3068645325
7262,3068629170
7263,3068621582
7264,3068586786
7265,3046472540
7266,3046445296
7267,3045314210
7268,3041681374
7269,3041677653
7270,3209011724
7271,3208919304
7272,3206073670
7273,3204960424
7274,3204880992
7275,3191713747
7276,3184100391
7277,3183878814
7278,3182579088
7279,3181800178
7280,3213185193
7281,3213170507
7282,3213156392
7283,3201228162
7284,3201233978
7285,3056026298
7286,3056004195
7287,3055974825
7288,3055543271
7289,3055560623
7290,3203575404
7291,3203539578
7292,3203533716
7293,3203487279
7294,3203460879
7295,3215435688
7296,3215420387
7297,3214481547
7298,3214445579
7299,3214365285
7300,3215449402
7301,3214163471
7302,3213973688
7303,3213972324
7304,3213038448
7305,3212581389
7306,3208297012
7307,3208292882
7308,3206612204
7309,3145142289
7310,3215849401
7311,3215865818
7312,3215852798
7313,3215474768
7314,3215401218
7315,3203199507
7316,3197594225
7317,3197622308
7318,3197588937
7319,3197576897
7320,3208120846
7321,3208070512
7322,3207819248
7323,3207525353
7324,3206974477
7325,3113819828
7326,3113811831
7327,3113783921
7328,3113782313
7329,3113748728
7330,3214554609
7331,3214524481
7332,3214510321
7333,3214436629
7334,3214383778
7335,3198699052
7336,3198742946
7337,3198667380
7338,3198661702
7339,3193114186
7340,3213992576
7341,3213568168
7342,3213011359
7343,3212618299
7344,3211025749
7345,3209684639
7346,3209670426
7347,3209614874
7348,3208453414
7349,3208394606
7350,3197392617
7351,3197296229
7352,3197291377
7353,3197009741
7354,3196957464
7355,3206159789
7356,3206054375
7357,3206009035
7358,3206023863
7359,3205937914
7360,3212984833
7361,3212944521
7362,3212953532
7363,3210303024
7364,3205621650
7365,3192436399
7366,3192440563
7367,3188154152
7368,3188107738
7369,3188133039
7370,3209381479
7371,3209138661
7372,3209136322
7373,3208719296
7374,3208694157
7375,3206823577
7376,3206029175
7377,3206013349
7378,3205947920
7379,3205024253
7380,3206166986
7381,3206038930
7382,3206041280
7383,3198811640
7384,3198808910
